X                       Y                        Z                        VectorX_right                  VectorZ_right                  VectorY_right
-40.46661904761905        -48.55994285714286       -16.19047619047619       0.0021473573638751686    8.587597415415372E-4     -0.01005188792446781
-32.37329523809524        -48.55994285714286       -16.19047619047619       0.0025018113219180266    0.0010345766501398124    -0.0112234333915225
-24.27997142857142        -48.55994285714286       -16.19047619047619       0.0029567397504165482    0.0013297324805040533    -0.012651045190886787
-16.18664761904762        -48.55994285714286       -16.19047619047619       0.003624575770642555     0.0016959838997201993    -0.01416958452785047
-8.09332380952381         -48.55994285714286       -16.19047619047619       0.003996392737774912     0.0020032652259733275    -0.016143984122824515
0                         -48.55994285714286       -16.19047619047619       0.0050057360908679835    0.0027268797610072587    -0.01839794659765067
8.09332380952381          -48.55994285714286       -16.19047619047619       0.005576994621999343     0.0035570954290428114    -0.020647213831625197
16.18664761904762         -48.55994285714286       -16.19047619047619       0.006635215349977741     0.004560166771081953     -0.024360245935715424
24.27997142857143         -48.55994285714286       -16.19047619047619       0.008422231118438539     0.006061085156785634     -0.028040608078739867
32.37329523809525         -48.55994285714286       -16.19047619047619       0.009621932216765938     0.007604209620298452     -0.0323724529761375
40.46661904761905         -48.55994285714286       -16.19047619047619       0.010847093040779687     0.010144536249837355     -0.03731597013741261
48.55994285714286         -48.55994285714286       -16.19047619047619       0.011965713718066023     0.01320220827465518      -0.04292795554249443
56.65326666666667         -48.55994285714286       -16.19047619047619       0.01241247913910909      0.0168263374907629       -0.04893192493422016
64.74659047619048         -48.55994285714286       -16.19047619047619       0.011855396027862251     0.020633667710714784     -0.05502061578295695
-72.83991428571429        -40.46661904761905       -16.19047619047619       0.0012540963605813804    3.609624322695737E-4     -0.006965092943348683
-64.74659047619048        -40.46661904761905       -16.19047619047619       0.0014487889101297835    4.323693318257771E-4     -0.0076431189485717255
-56.65326666666667        -40.46661904761905       -16.19047619047619       0.001681069283299322     5.276031564462186E-4     -0.008425446476487686
-48.55994285714286        -40.46661904761905       -16.19047619047619       0.001969579082068129     6.591368134705178E-4     -0.00932862978068294
-40.46661904761905        -40.46661904761905       -16.19047619047619       0.0023673890441646694    8.120094310034577E-4     -0.010450498369248051
-32.37329523809524        -40.46661904761905       -16.19047619047619       0.0026147230234677687    9.041572002405629E-4     -0.011675429866551935
-24.27997142857142        -40.46661904761905       -16.19047619047619       0.0033392750701324025    0.001269682831200214     -0.013077437315317013
-16.18664761904762        -40.46661904761905       -16.19047619047619       0.0038736106867717844    0.0014639849308918373    -0.01492614452804597
-8.09332380952381         -40.46661904761905       -16.19047619047619       0.004478753691813386     0.0018689699230110546    -0.016973526369039163
0                         -40.46661904761905       -16.19047619047619       0.0058281700382255275    0.002475117064940968     -0.01972083273417924
8.09332380952381          -40.46661904761905       -16.19047619047619       0.00664476594699831      0.003413689768663519     -0.02245285139408923
16.18664761904762         -40.46661904761905       -16.19047619047619       0.008180251383156353     0.004498293187809747     -0.02650997274439776
24.27997142857143         -40.46661904761905       -16.19047619047619       0.009835572916010473     0.005702264608047732     -0.030604769036911363
32.37329523809525         -40.46661904761905       -16.19047619047619       0.011984458046173208     0.007585896678790171     -0.03629360642476297
40.46661904761905         -40.46661904761905       -16.19047619047619       0.014468666080944494     0.01143440107335758      -0.04242053912246124
48.55994285714286         -40.46661904761905       -16.19047619047619       0.015160823063131684     0.014365540202949001     -0.04949479605037638
56.65326666666667         -40.46661904761905       -16.19047619047619       0.01655665926076022      0.018881730525033724     -0.0578269069609454
64.74659047619048         -40.46661904761905       -16.19047619047619       0.016562474666197452     0.02427629939359477      -0.06644166814203617
72.83991428571429         -40.46661904761905       -16.19047619047619       0.014345009873547143     0.029635540368852298     -0.07460963197303533
-72.83991428571429        -32.37329523809524       -16.19047619047619       0.0013184349132835393    3.156068026717307E-4     -0.007088411056101585
-64.74659047619048        -32.37329523809524       -16.19047619047619       0.0015270506557708565    3.8498495728711557E-4    -0.0077975383750419685
-56.65326666666667        -32.37329523809524       -16.19047619047619       0.0017767018602733516    4.6972578927570186E-4    -0.008619589238447356
-48.55994285714286        -32.37329523809524       -16.19047619047619       0.00208773845811272      5.710336757425577E-4     -0.009579001147646385
-40.46661904761905        -32.37329523809524       -16.19047619047619       0.002515448309352575     7.160076792245076E-4     -0.010717275393364867
-32.37329523809524        -32.37329523809524       -16.19047619047619       0.00292977025942745      9.773625070152656E-4     -0.012021600740436011
-24.27997142857142        -32.37329523809524       -16.19047619047619       0.0035487394994167254    0.0011469276253913974    -0.013639345542317717
-16.18664761904762        -32.37329523809524       -16.19047619047619       0.004206008743600165     0.0014604581298380825    -0.015404511523039233
-8.09332380952381         -32.37329523809524       -16.19047619047619       0.004838690117762612     0.0017638113071880848    -0.017752898760660052
0                         -32.37329523809524       -16.19047619047619       0.006848131207649599     0.001942537751165152     -0.020804712186124785
8.09332380952381          -32.37329523809524       -16.19047619047619       0.0075849640816669514    0.0030848035313402397    -0.024270701310489085
16.18664761904762         -32.37329523809524       -16.19047619047619       0.009381319021001644     0.004131416974350599     -0.028971089679240336
24.27997142857143         -32.37329523809524       -16.19047619047619       0.011061293766585822     0.005247754758729906     -0.03371183149739242
32.37329523809525         -32.37329523809524       -16.19047619047619       0.01450956891805441      0.007722443702511839     -0.04048441229728557
40.46661904761905         -32.37329523809524       -16.19047619047619       0.01997119900107247      0.00961894840408703      -0.04647945903811479
48.55994285714286         -32.37329523809524       -16.19047619047619       0.019659714885284243     0.01473156754711824      -0.055791363357269974
56.65326666666667         -32.37329523809524       -16.19047619047619       0.022058167041345667     0.019848518273420712     -0.06773345988413979
64.74659047619048         -32.37329523809524       -16.19047619047619       0.022994494975767665     0.026436354930436334     -0.07989624435121687
72.83991428571429         -32.37329523809524       -16.19047619047619       0.020555563179720404     0.0341531384409961       -0.09210636093763802
