x                      z                        y                        VectorX_left                  VectorZ_left                  VectorY_left
-32.37329523809524        32.37329523809525        -64.76190476190476       -0.039287796219279914    -0.019827839931007896    -0.007578194502821267
-24.27997142857142        32.37329523809525        -64.76190476190476       -0.032138165440375566    -0.01419258506665233     -0.008547151445548571
-16.18664761904762        32.37329523809525        -64.76190476190476       -0.026314238297811095    -0.010250739682343413    -0.008928166190650844
-8.09332380952381         32.37329523809525        -64.76190476190476       -0.021707526776233554    -0.0075734697683542684   -0.008912520105760711
0                         32.37329523809525        -64.76190476190476       -0.018008563227265517    -0.005646336123452167    -0.00870795447902317
8.09332380952381          32.37329523809525        -64.76190476190476       -0.015037107323491561    -0.0042985015670707885   -0.008366303387797924
16.18664761904762         32.37329523809525        -64.76190476190476       -0.012634021488004077    -0.0033115380608116363   -0.007964686087916895
24.27997142857143         32.37329523809525        -64.76190476190476       -0.01068411308849404     -0.0025825257489018316   -0.007545200158716736
32.37329523809525         32.37329523809525        -64.76190476190476       -0.009093668186167636    -0.002035118359662136    -0.007111612349023411
40.46661904761905         32.37329523809525        -64.76190476190476       -0.00776964407589259     -0.001617106138531832    -0.006697760204612352
-32.37329523809524        40.46661904761905        -64.76190476190476       -0.03255438306056593     -0.020555526392281722    -0.00828730635106903
-24.27997142857142        40.46661904761905        -64.76190476190476       -0.02746863781383013     -0.015062076506273668    -0.008755328970454612
-16.18664761904762        40.46661904761905        -64.76190476190476       -0.02308037403088181     -0.011265244325985078    -0.008995850206307665
-8.09332380952381         40.46661904761905        -64.76190476190476       -0.01937855798269293     -0.008436587131603612    -0.008861651691258965
0                         40.46661904761905        -64.76190476190476       -0.016343789206188453    -0.006429505642639776    -0.008600364158596552
8.09332380952381          40.46661904761905        -64.76190476190476       -0.013813108308995459    -0.0049488306441189955   -0.008249956648533341
16.18664761904762         40.46661904761905        -64.76190476190476       -0.011745124830781604    -0.0038549944752478966   -0.007847361962844981
24.27997142857143         40.46661904761905        -64.76190476190476       -0.010016954892557271    -0.003034916746813776    -0.0074251345144515915
32.37329523809525         40.46661904761905        -64.76190476190476       -0.008561720495870338    -0.0024047928385565183   -0.007011479086590277
-24.27997142857142        48.55994285714286        -64.76190476190476       -0.02307439618845197     -0.015168348163837162    -0.009017408494101042
-16.18664761904762        48.55994285714286        -64.76190476190476       -0.019900111121536668    -0.011570214346802386    -0.009016274270047251
-8.09332380952381         48.55994285714286        -64.76190476190476       -0.017048036885610185    -0.008904029846384802    -0.008790894749841738
0                         48.55994285714286        -64.76190476190476       -0.01461182973111086     -0.006894605617254523    -0.008484954924014021
8.09332380952381          48.55994285714286        -64.76190476190476       -0.012538331856494       -0.005391182035723752    -0.00811771030865649
16.18664761904762         48.55994285714286        -64.76190476190476       -0.010769039611399966    -0.004245559086996753    -0.00771772431167339
24.27997142857143         48.55994285714286        -64.76190476190476       -0.009268820861779825    -0.003372324411570759    -0.007301564579834663
-24.27997142857142        -56.65326666666667       -56.666666666666664      -0.018021914439515563    0.01442045322551577      -0.012469183684842733
-16.18664761904762        -56.65326666666667       -56.666666666666664      -0.015824524766409262    0.0112919260438335       -0.011685761225003033
-8.09332380952381         -56.65326666666667       -56.666666666666664      -0.01379363202332734     0.008864711980350215     -0.010917512483718854
0                         -56.65326666666667       -56.666666666666664      -0.011953396539288173    0.007006269350349647     -0.010179934711633143
8.09332380952381          -56.65326666666667       -56.666666666666664      -0.010352433331937805    0.005561150723995156     -0.009475531896817933
16.18664761904762         -56.65326666666667       -56.666666666666664      -0.008947214326584074    0.004448678199997502     -0.008815831460230052
24.27997142857143         -56.65326666666667       -56.666666666666664      -0.007758214161033234    0.003587886128008064     -0.008200528614745791
-40.46661904761905        -48.55994285714286       -56.666666666666664      -0.028771128724363493    0.026428551542746037     -0.014382998150155089
-32.37329523809524        -48.55994285714286       -56.666666666666664      -0.025281521163672216    0.019985924272375        -0.013721780333293186
-24.27997142857142        -48.55994285714286       -56.666666666666664      -0.021900433170849       0.015190018661649594     -0.012959356815548493
-16.18664761904762        -48.55994285714286       -56.666666666666664      -0.01875312705703859     0.011589763758674168     -0.012127775838495697
-8.09332380952381         -48.55994285714286       -56.666666666666664      -0.01600916829158083     0.008931923513181506     -0.011306875716519336
0                         -48.55994285714286       -56.666666666666664      -0.013642930692537995    0.006922407487331527     -0.010533513760523139
8.09332380952381          -48.55994285714286       -56.666666666666664      -0.011628160603174897    0.005423592336600169     -0.009786397821471391
16.18664761904762         -48.55994285714286       -56.666666666666664      -0.009931460340119352    0.0042807747441296895    -0.00908975716208893
24.27997142857143         -48.55994285714286       -56.666666666666664      -0.008514398177819071    0.003419841294751036     -0.008430549497473683
32.37329523809525         -48.55994285714286       -56.666666666666664      -0.00733081879405173     0.0027398652902981264    -0.007825787878415147
40.46661904761905         -48.55994285714286       -56.666666666666664      -0.006327986075872816    0.0022383426690154584    -0.007267395949735689
-48.55994285714286        -40.46661904761905       -56.666666666666664      -0.04305492058783056     0.039685443565365186     -0.015225476310984393
-40.46661904761905        -40.46661904761905       -56.666666666666664      -0.03701110891602877     0.028603963374867147     -0.0148378960552189
-32.37329523809524        -40.46661904761905       -56.666666666666664      -0.031358255884056274    0.020859268867817415     -0.014159708912249267
-24.27997142857142        -40.46661904761905       -56.666666666666664      -0.026258366159790828    0.015335986384081263     -0.013384435867538997
-16.18664761904762        -40.46661904761905       -56.666666666666664      -0.021998525268368208    0.011432061344669453     -0.012495875873737017
-8.09332380952381         -40.46661904761905       -56.666666666666664      -0.01838667503818336     0.008580529860787722     -0.011711844723999595
0                         -40.46661904761905       -56.666666666666664      -0.015368161278049393    0.006582134441067644     -0.010856440108118967
